time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
14:28:27	 6	 176	 0110000000	 00001101	 [2, 3]	 [5, 6, 8]	 [1, 0, 0, 2, 4, 3, 2, 3, 2, 2]
14:28:27	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 2, 4, 3, 2, 3, 2, 2]
14:28:27	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:27	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:27	 4	 144	 0010000000	 00001001	 [3]	 [5, 8]	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:27	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:27	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:27	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:27	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:27	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:27	 16	 167	 0000100000	 11100101	 [5]	 [1, 2, 3, 6, 8]	 [2, 2, 2, 1, 0, 2, 1, 3, 0, 1]
14:28:27	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 1, 0, 2, 1, 3, 0, 1]
14:28:27	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:27	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:27	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:27	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:27	 2	 48	 0100000000	 000011	 [2]	 [5, 6]	 [0, 0, 1, 1, 2, 2, 1, 1, 1, 1]
14:28:27	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 2, 1, 1, 1, 1]
14:28:27	 128	 21	 0000000100	 10101	 [8]	 [1, 3, 5]	 [2, 1, 2, 1, 3, 1, 1, 0, 0, 1]
14:28:27	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 0, 1]
14:28:27	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 0, 1]
14:28:28	 128	 21	 0000000100	 10101	 [8]	 [1, 3, 5]	 [2, 1, 2, 1, 3, 1, 1, 0, 0, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 0, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 0, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 0, 1]
14:28:28	 8	 1015	 0001000000	 1110111111	 [4]	 [1, 2, 3, 5, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 24	 167	 0001100000	 11100101	 [4, 5]	 [1, 2, 3, 6, 8]	 [3, 3, 3, 0, 0, 3, 2, 4, 1, 2]
14:28:28	 136	 21	 0001000100	 10101	 [4, 8]	 [1, 3, 5]	 [3, 2, 3, 0, 4, 2, 2, 0, 1, 2]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 0, 4, 2, 2, 0, 1, 2]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 0, 4, 2, 2, 0, 1, 2]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 0, 4, 2, 2, 0, 1, 2]
14:28:28	 8	 1015	 0001000000	 1110111111	 [4]	 [1, 2, 3, 5, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 256	 608	 0000000010	 0000011001	 [9]	 [6, 7, 10]	 [0, 1, 1, 1, 0, 3, 2, 0, 0, 2]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 1, 0, 3, 2, 0, 0, 2]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 1, 0, 3, 2, 0, 0, 2]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 1, 0, 3, 2, 0, 0, 2]
14:28:28	 32	 850	 0000010000	 0100101011	 [6]	 [2, 5, 7, 9, 10]	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:28	 512	 352	 0000000001	 000001101	 [10]	 [6, 7, 9]	 [1, 1, 1, 1, 1, 3, 2, 1, 2]
14:28:28	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:28	 256	 608	 0000000010	 0000011001	 [9]	 [6, 7, 10]	 [0, 1, 1, 1, 0, 3, 2, 0, 0, 2]
14:28:28	 4	 144	 0010000000	 00001001	 [3]	 [5, 8]	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:28	 8	 1015	 0001000000	 1110111111	 [4]	 [1, 2, 3, 5, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 4	 144	 0010000000	 00001001	 [3]	 [5, 8]	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:28	 32	 850	 0000010000	 0100101011	 [6]	 [2, 5, 7, 9, 10]	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:28	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:28	 2	 48	 0100000000	 000011	 [2]	 [5, 6]	 [0, 0, 1, 1, 2, 2, 1, 1, 1, 1]
14:28:28	 5	 144	 1010000000	 00001001	 [1, 3]	 [5, 8]	 [0, 1, 0, 2, 4, 2, 2, 4, 1, 2]
14:28:28	 8	 1015	 0001000000	 1110111111	 [4]	 [1, 2, 3, 5, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 32	 850	 0000010000	 0100101011	 [6]	 [2, 5, 7, 9, 10]	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:28	 16	 167	 0000100000	 11100101	 [5]	 [1, 2, 3, 6, 8]	 [2, 2, 2, 1, 0, 2, 1, 3, 0, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 1, 0, 2, 1, 3, 0, 1]
14:28:28	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:28	 8	 1015	 0001000000	 1110111111	 [4]	 [1, 2, 3, 5, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 8	 1015	 0001000000	 1110111111	 [4]	 [1, 2, 3, 5, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:28	 256	 608	 0000000010	 0000011001	 [9]	 [6, 7, 10]	 [0, 1, 1, 1, 0, 3, 2, 0, 0, 2]
14:28:28	 32	 850	 0000010000	 0100101011	 [6]	 [2, 5, 7, 9, 10]	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:28	 32	 850	 0000010000	 0100101011	 [6]	 [2, 5, 7, 9, 10]	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:28	 4	 144	 0010000000	 00001001	 [3]	 [5, 8]	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:28	 128	 21	 0000000100	 10101	 [8]	 [1, 3, 5]	 [2, 1, 2, 1, 3, 1, 1, 0, 0, 1]
14:28:29	 544	 338	 0000010001	 010010101	 [6, 10]	 [2, 5, 7, 9]	 [2, 3, 2, 2, 3, 0, 4, 2, 4]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 2, 3, 0, 4, 2, 4]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 2, 3, 0, 4, 2, 4]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 2, 3, 0, 4, 2, 4]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 2, 3, 0, 4, 2, 4]
14:28:29	 8	 1015	 0001000000	 1110111111	 [4]	 [1, 2, 3, 5, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:29	 257	 608	 1000000010	 0000011001	 [1, 9]	 [6, 7, 10]	 [0, 1, 2, 2, 2, 4, 3, 2, 0, 3]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 2, 2, 4, 3, 2, 0, 3]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 2, 2, 4, 3, 2, 0, 3]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 2, 2, 4, 3, 2, 0, 3]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 2, 2, 4, 3, 2, 0, 3]
14:28:29	 2	 48	 0100000000	 000011	 [2]	 [5, 6]	 [0, 0, 1, 1, 2, 2, 1, 1, 1, 1]
14:28:29	 384	 629	 0000000110	 1010111001	 [8, 9]	 [1, 3, 5, 6, 7, 10]	 [3, 2, 3, 2, 3, 4, 3, 0, 0, 3]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 3, 4, 3, 0, 0, 3]
14:28:29	 514	 368	 0100000001	 000011101	 [2, 10]	 [5, 6, 7, 9]	 [1, 0, 2, 2, 3, 5, 3, 2, 3]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 2, 3, 5, 3, 2, 3]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 2, 3, 5, 3, 2, 3]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 2, 3, 5, 3, 2, 3]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 2, 3, 5, 3, 2, 3]
14:28:29	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:29	 8	 1015	 0001000000	 1110111111	 [4]	 [1, 2, 3, 5, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:29	 32	 850	 0000010000	 0100101011	 [6]	 [2, 5, 7, 9, 10]	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:29	 160	 855	 0000010100	 1110101011	 [6, 8]	 [1, 2, 3, 5, 7, 9, 10]	 [3, 3, 3, 2, 5, 0, 4, 0, 4, 4]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 5, 0, 4, 0, 4, 4]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 5, 0, 4, 0, 4, 4]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 5, 0, 4, 0, 4, 4]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 5, 0, 4, 0, 4, 4]
14:28:29	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:29	 33	 976	 1000010000	 0000101111	 [1, 6]	 [5, 7, 8, 9, 10]	 [0, 2, 2, 2, 4, 0, 4, 3, 4, 4]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 4, 0, 4, 3, 4, 4]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 4, 0, 4, 3, 4, 4]
14:28:29	 256	 608	 0000000010	 0000011001	 [9]	 [6, 7, 10]	 [1, 1, 1, 1, 0, 3, 2, 1, 0, 2]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 0, 3, 2, 1, 0, 2]
14:28:29	 512	 352	 0000000001	 000001101	 [10]	 [6, 7, 9]	 [1, 1, 1, 1, 1, 3, 2, 1, 2]
14:28:29	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:29	 4	 144	 0010000000	 00001001	 [3]	 [5, 8]	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:29	 8	 1015	 0001000000	 1110111111	 [4]	 [1, 2, 3, 5, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:29	 16	 167	 0000100000	 11100101	 [5]	 [1, 2, 3, 6, 8]	 [2, 2, 2, 1, 0, 2, 1, 3, 0, 1]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 1, 0, 2, 1, 3, 0, 1]
14:28:29	 2	 48	 0100000000	 000011	 [2]	 [5, 6]	 [0, 0, 1, 1, 2, 2, 1, 1, 1, 1]
14:28:29	 16	 167	 0000100000	 11100101	 [5]	 [1, 2, 3, 6, 8]	 [2, 2, 2, 1, 0, 2, 1, 3, 0, 1]
14:28:29	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 1, 0, 2, 1, 3, 0, 1]
14:28:30	 512	 352	 0000000001	 000001101	 [10]	 [6, 7, 9]	 [1, 1, 1, 1, 1, 3, 2, 1, 2]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 2, 1, 2]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 2, 1, 2]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 2, 1, 2]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 2, 1, 2]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 2, 1, 2]
14:28:30	 384	 629	 0000000110	 1010111001	 [8, 9]	 [1, 3, 5, 6, 7, 10]	 [3, 2, 3, 2, 3, 4, 3, 0, 0, 3]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 3, 4, 3, 0, 0, 3]
14:28:30	 256	 608	 0000000010	 0000011001	 [9]	 [6, 7, 10]	 [1, 1, 1, 1, 0, 3, 2, 1, 0, 2]
14:28:30	 512	 352	 0000000001	 000001101	 [10]	 [6, 7, 9]	 [1, 1, 1, 1, 1, 3, 2, 1, 2]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 2, 1, 2]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 2, 1, 2]
14:28:30	 16	 167	 0000100000	 11100101	 [5]	 [1, 2, 3, 6, 8]	 [2, 2, 2, 1, 0, 2, 1, 3, 0, 1]
14:28:30	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:30	 8	 1015	 0001000000	 1110111111	 [4]	 [1, 2, 3, 5, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 576	 288	 0000001001	 000001001	 [7, 10]	 [6, 9]	 [2, 2, 2, 2, 2, 5, 0, 2, 4]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 2, 2, 5, 0, 2, 4]
14:28:30	 16	 167	 0000100000	 11100101	 [5]	 [1, 2, 3, 6, 8]	 [2, 2, 2, 1, 0, 2, 1, 3, 0, 1]
14:28:30	 8	 1015	 0001000000	 1110111111	 [4]	 [1, 2, 3, 5, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
14:28:30	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 1, 1]
14:28:30	 4	 144	 0010000000	 00001001	 [3]	 [5, 8]	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:30	 128	 21	 0000000100	 10101	 [8]	 [1, 3, 5]	 [2, 1, 2, 1, 3, 1, 1, 0, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 1, 1]
14:28:30	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 1, 1]
14:28:31	 768	 96	 0000000011	 0000011	 [9, 10]	 [6, 7]	 [2, 2, 2, 2, 1, 5, 4, 2]
14:28:31	 32	 850	 0000010000	 0100101011	 [6]	 [2, 5, 7, 9, 10]	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:31	 512	 352	 0000000001	 000001101	 [10]	 [6, 7, 9]	 [1, 1, 1, 1, 1, 3, 2, 1, 2]
14:28:31	 2	 48	 0100000000	 000011	 [2]	 [5, 6]	 [0, 0, 1, 1, 2, 2, 1, 1, 1, 1]
14:28:31	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 1, 2, 2]
14:28:31	 128	 21	 0000000100	 10101	 [8]	 [1, 3, 5]	 [2, 1, 2, 1, 3, 1, 1, 0, 1, 1]
14:28:31	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 1, 1]
14:28:31	 4	 144	 0010000000	 00001001	 [3]	 [5, 8]	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:31	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:31	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:31	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:31	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:31	 32	 850	 0000010000	 0100101011	 [6]	 [2, 5, 7, 9, 10]	 [1, 2, 1, 1, 2, 0, 3, 1, 3, 3]
14:28:31	 4	 144	 0010000000	 00001001	 [3]	 [5, 8]	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:31	 33	 976	 1000010000	 0000101111	 [1, 6]	 [5, 7, 8, 9, 10]	 [0, 2, 2, 2, 4, 0, 4, 3, 4, 4]
14:28:31	 4	 144	 0010000000	 00001001	 [3]	 [5, 8]	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:31	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:31	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 1, 2, 1, 1, 2, 1, 1]
14:28:31	 5	 144	 1010000000	 00001001	 [1, 3]	 [5, 8]	 [0, 1, 0, 2, 4, 2, 2, 4, 2, 2]
14:28:31	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 2, 4, 2, 2, 4, 2, 2]
14:28:31	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 2, 4, 2, 2, 4, 2, 2]
14:28:31	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 2, 4, 2, 2, 4, 2, 2]
14:28:31	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 2, 4, 2, 2, 4, 2, 2]
14:28:31	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 2, 4, 2, 2, 4, 2, 2]
